"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24"
-1.36383876700168,-0.434785099604065,-0.020268146052105,-1.16882098805824,-0.377618920940324,0.4430889853013,0.173415816646319,1.28985876649928,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.03324961176486,-0.434785099604065,-0.923825191428389,-1.22608537203694,-1.03997801555605,1.14199771319661,0.178253932244893,1.28985876649928,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.23160310490695,-0.539122089318388,-1.82738223680467,-1.39787852397301,-1.16040694184982,1.28177945877567,0.192821432539526,1.28985876649928,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.23160310490695,-0.747796068747032,-1.14971445277246,-1.34061413999432,-1.28083586814359,1.14199771319661,0.210415623077813,1.28985876649928,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.03324961176486,-0.434785099604065,-0.528518984076265,-1.22608537203694,-1.10019247870294,1.42156120435473,0.228947839032105,1.28985876649928,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-0.967131780717491,0.191236838681867,-0.189685092060158,-1.11155660407955,-0.919549089262284,1.28177945877567,0.249171024570408,1.28985876649928,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.03324961176486,-0.121774130461099,0.149148799955948,-0.882499068164781,-0.196975531499671,0.582870730880361,0.268093287782885,1.28985876649928,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-0.967131780717491,-0.539122089318388,0.883288899324179,-1.05429222010086,-0.437833384087209,0.4430889853013,0.278148094260036,1.46718314965416,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-0.702660456528029,-0.121774130461099,0.205621115291966,-1.11155660407955,-0.979763552409168,1.00221596761755,0.284819814371349,1.46718314965416,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-0.768778287575395,-0.0174371407467771,-0.302629722732194,-1.16882098805824,-1.03997801555605,1.00221596761755,0.303063318874731,1.46718314965416,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-0.768778287575395,0.086899848967545,0.0362041692839127,-1.16882098805824,-1.03997801555605,1.14199771319661,0.322945786661031,1.46718314965416,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-0.768778287575395,-0.121774130461099,0.375038061300019,-1.11155660407955,-0.979763552409168,1.14199771319661,0.342314309824783,1.46718314965416,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.16548527385959,0.086899848967545,-2.05327149814874,-1.34061413999432,-0.919549089262284,1.42156120435473,0.36371069633182,1.46718314965416,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.89278141538061,-1.26948101731864,-2.16621612882078,-1.5124072919304,-0.437833384087209,1.14199771319661,0.383214206438846,1.46718314965416,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.82666358433324,-1.58249198646161,-0.923825191428389,-1.56967167590909,-0.558262310380978,0.862434222038485,0.394327876502185,1.47817813711673,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.23160310490695,-0.852133058461354,-0.6414636147483,-1.34061413999432,-0.859334626115399,1.14199771319661,0.400417584920403,1.47817813711673,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.29772093595432,-0.747796068747032,-0.810880560756353,-1.34061413999432,-0.859334626115399,1.28177945877567,0.421448780121984,1.47817813711673,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.36383876700168,-0.64345907903271,-1.6014929754606,-1.39787852397301,-0.859334626115399,1.42156120435473,0.445713925973038,1.47817813711673,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.23160310490695,-0.747796068747032,-0.133212776724141,-1.28334975601563,-0.799120162968515,1.42156120435473,0.468087342621899,1.47817813711673,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.23160310490695,-0.226111120175421,-1.09324213743644,-1.28334975601563,-0.678691236674746,1.42156120435473,0.493593756512233,1.47817813711673,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.36383876700168,-0.330448109889743,-1.31913139878051,-1.22608537203694,-0.257189994646556,1.00221596761755,0.517548776553104,1.47817813711673,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.62831009119115,-1.37381800703296,0.375038061300019,-1.39787852397301,-0.618476773527862,0.862434222038485,0.531534265154642,1.50199256490132,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.49607442909641,-0.852133058461354,-0.867352876092371,-1.62693605988778,-1.22062140499671,1.56134294993379,0.53935968387178,1.50199256490132,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.56219226014378,-0.747796068747032,-1.2626590834445,-1.68420044386648,-1.40126479443736,1.84090644109192,0.564231314969383,1.50199256490132,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.49607442909641,-0.64345907903271,-0.980297506764407,-1.68420044386648,-1.40126479443736,1.84090644109192,0.589795088750627,1.50199256490132,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.42995659804905,-0.747796068747032,0.0362041692839127,-1.62693605988778,-1.28083586814359,1.84090644109192,0.614614713547139,1.50199256490132,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.49607442909641,-0.226111120175421,-1.54502066012458,-1.68420044386648,-1.22062140499671,1.98068818667098,0.643543983327675,1.50199256490132,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.62831009119115,-0.852133058461354,-0.528518984076265,-1.45514290795171,-0.738905699821631,1.14199771319661,0.670385353079109,1.50199256490132,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.76054575328588,-1.47815499674729,-0.584991299412282,-1.62693605988778,-0.738905699821631,1.00221596761755,0.685949003479202,1.50983224113999,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.42995659804905,-0.747796068747032,-0.584991299412282,-1.68420044386648,-1.34105033129047,1.70112469551286,0.694915884025437,1.50983224113999,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.42995659804905,-0.64345907903271,-0.528518984076265,-1.68420044386648,-1.40126479443736,1.70112469551286,0.722217662501237,1.50983224113999,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.49607442909641,-0.747796068747032,-0.584991299412282,-1.68420044386648,-1.34105033129047,1.84090644109192,0.751634491354503,1.50983224113999,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.42995659804905,-0.64345907903271,0.0362041692839127,-1.68420044386648,-1.34105033129047,1.84090644109192,0.781966019268139,1.50983224113999,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.36383876700168,-0.226111120175421,-0.359102038068211,-1.62693605988778,-1.22062140499671,1.84090644109192,0.813948747241421,1.50983224113999,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.49607442909641,-0.852133058461354,-0.133212776724141,-1.45514290795171,-0.618476773527862,1.00221596761755,0.845389615445246,1.50983224113999,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.62831009119115,-1.26948101731864,0.205621115291966,-1.56967167590909,-0.618476773527862,0.862434222038485,0.862915356513714,1.51554181559542,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.23160310490695,-0.539122089318388,-0.189685092060158,-1.62693605988778,-1.22062140499671,1.42156120435473,0.872814908886137,1.51554181559542,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.36383876700168,-0.539122089318388,-0.867352876092371,-1.68420044386648,-1.28083586814359,1.70112469551286,0.90517468254233,1.51554181559542,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.36383876700168,-0.539122089318388,-0.810880560756353,-1.68420044386648,-1.22062140499671,1.70112469551286,0.937504629055251,1.51554181559542,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.36383876700168,-0.434785099604065,0.0362041692839127,-1.56967167590909,-1.22062140499671,1.70112469551286,0.969480856240897,1.51554181559542,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.49607442909641,-0.226111120175421,-0.189685092060158,-1.56967167590909,-1.22062140499671,1.84090644109192,1.00528337054947,1.51554181559542,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.62831009119115,-0.852133058461354,0.149148799955948,-1.39787852397301,-0.618476773527862,1.14199771319661,1.0395077230595,1.51554181559542,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.95889924642797,-1.58249198646161,-1.6014929754606,-1.74146482784517,-0.738905699821631,1.14199771319661,1.06180810144727,1.51186125879465,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.42995659804905,-0.747796068747032,-0.302629722732194,-1.62693605988778,-1.34105033129047,1.56134294993379,1.07155278211423,1.51186125879465,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.56219226014378,-0.852133058461354,-0.472046668740247,-1.68420044386648,-1.40126479443736,1.70112469551286,1.10912121626428,1.51186125879465,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.56219226014378,-0.747796068747032,0.0926764846199305,-1.62693605988778,-1.40126479443736,1.84090644109192,1.14988191954307,1.51186125879465,0.601856012122214,0.405988910901409,0.934068395097502,-0.948489585684228,0.77045874451406,-0.134408022849334,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.56219226014378,-0.747796068747032,0.205621115291966,-1.56967167590909,-1.34105033129047,1.84090644109192,1.19005831673312,1.51186125879465,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.49607442909641,-0.330448109889743,-0.189685092060158,-1.56967167590909,-1.28083586814359,1.84090644109192,1.23071921380173,1.51186125879465,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.69442792223851,-0.64345907903271,-0.0767404613881228,-1.39787852397301,-0.618476773527862,1.14199771319661,1.27109866500561,1.51186125879465,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-2.15725273957007,-1.68682897617593,0.149148799955948,-1.56967167590909,-0.919549089262284,1.14199771319661,1.29619705887194,1.51567559868318,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.89278141538061,-1.26948101731864,-0.528518984076265,-1.68420044386648,-1.6421226470249,1.84090644109192,1.34195189665258,1.51567559868318,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.95889924642797,-1.06080703789,-0.810880560756353,-1.74146482784517,-1.76255157331867,2.12046993225004,1.38253287227318,1.51567559868318,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.89278141538061,-1.06080703789,-0.584991299412282,-1.68420044386648,-1.6421226470249,2.12046993225004,1.42442471260071,1.51567559868318,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.95889924642797,-1.16514402760432,-0.133212776724141,-1.68420044386648,-1.6421226470249,2.12046993225004,1.47506928988174,1.51567559868318,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.82666358433324,-0.330448109889743,-0.415574353404229,-1.62693605988778,-1.52169372073113,2.12046993225004,1.52117937658674,1.51567559868318,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-2.0911349085227,-1.06080703789,-0.867352876092371,-1.5124072919304,-0.859334626115399,1.42156120435473,1.5698450376314,1.51567559868318,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.95889924642797,-1.47815499674729,0.431510376636037,-1.5124072919304,-0.799120162968515,1.14199771319661,1.60020103909849,1.51246230983935,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.89278141538061,-1.06080703789,-1.14971445277246,-1.74146482784517,-1.58190818387801,1.84090644109192,1.62305551403244,1.51246230983935,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-2.35560623271217,-1.9998399453189,-3.1827178048691,-2.02778674773863,-1.76255157331867,2.40003342340816,1.67071967138182,1.51246230983935,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.95889924642797,-0.747796068747032,-1.37560371411653,-1.74146482784517,-1.6421226470249,2.12046993225004,1.72073137786648,1.51246230983935,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.89278141538061,-0.956470048175676,-0.133212776724141,-1.62693605988778,-1.58190818387801,2.12046993225004,1.77540567868353,1.51246230983935,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.76054575328588,-0.330448109889743,-0.697935930084318,-1.62693605988778,-1.46147925758424,2.12046993225004,1.82835268198567,1.51246230983935,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-2.02501707747534,-0.852133058461354,-0.754408245420336,-1.45514290795171,-0.678691236674746,1.42156120435473,1.88138916671762,1.51246230983935,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-2.02501707747534,-1.37381800703296,-0.246157407396176,-1.56967167590909,-0.799120162968515,1.14199771319661,1.90754910096505,1.51729304826675,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.69442792223851,-0.747796068747032,-0.189685092060158,-1.62693605988778,-1.52169372073113,1.70112469551286,1.93506043424231,1.51729304826675,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.76054575328588,-0.747796068747032,-0.359102038068211,-1.62693605988778,-1.58190818387801,1.84090644109192,1.99176909919028,1.51729304826675,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.69442792223851,-0.64345907903271,0.149148799955948,-1.56967167590909,-1.52169372073113,1.98068818667098,2.03810441906692,1.51729304826675,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.76054575328588,-0.747796068747032,0.0362041692839127,-1.56967167590909,-1.52169372073113,2.12046993225004,2.09160743091161,1.51729304826675,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
-1.56219226014378,0.086899848967545,-0.020268146052105,-1.5124072919304,-1.34105033129047,1.98068818667098,2.13547856987478,1.51729304826675,0.947507567019068,0.70334536450006,1.22349203222747,-0.948489585684228,0.77045874451406,1.30850163420969,0.765080663511744,0.538756600879767,0.959145963580511,0.304236890118267,-0.990454741819441,-0.885055769328525,-0.325223045090135,0.232049354855087,0.856228253470891,0.947769201278883
